20	0	0	5
23	0	0	6
19	0	0	5
23	0	0	6
23	0	0	6
27	0	0	8
27	0	0	8
27	0	0	8
27	0	0	8
31	0	0	9
31	0	0	9
35	0	0	10
31	0	0	9
38	0	0	11
39	0	0	11
43	0	0	12
43	0	0	12
50	0	0	14
51	0	0	15
59	0	0	17
59	0	0	17
67	0	0	20
63	0	0	18
67	0	0	20
70	0	0	20
73	0	0	21
73	0	0	21
78	0	0	23
83	1	0	25
86	0	0	25
86	0	0	25
89	0	0	26
83	0	0	24
92	0	0	27
90	0	0	26
93	1	0	28
95	0	0	28
90	1	0	27
91	2	0	28
93	1	0	28
91	2	0	28
95	6	0	31
89	9	0	31
89	9	0	31
94	11	0	34
94	10	0	33
94	10	0	33
95	15	0	37
91	11	0	33
91	11	0	33
93	16	0	37
96	16	0	38
100	18	0	40
98	22	0	42
101	26	0	45
91	30	0	44
91	31	0	45
88	28	0	42
91	31	0	45
90	32	0	45
92	32	0	46
86	40	0	49
86	40	0	49
89	43	0	51
87	39	0	48
87	39	0	48
86	45	0	52
88	47	0	53
84	48	0	53
81	51	0	54
84	49	0	53
87	59	0	60
87	61	0	61
82	61	0	60
79	64	0	61
79	65	0	61
72	67	0	60
67	70	0	61
68	76	0	64
65	78	0	65
69	82	0	68
67	80	0	66
69	82	0	68
68	85	0	70
67	88	0	71
67	92	0	74
67	92	0	74
64	103	0	79
64	103	0	79
56	100	0	75
57	101	0	76
57	109	0	81
56	113	0	83
57	114	0	83
59	116	0	85
54	125	0	89
58	123	0	89
56	132	0	94
57	133	0	95
56	135	0	95
59	137	0	98
55	139	0	98
55	139	0	98
54	144	0	100
56	148	0	103
53	151	0	104
53	151	0	104
54	157	0	108
56	159	0	110
53	162	0	110
54	163	0	111
51	160	0	109
54	170	0	115
52	177	0	119
52	177	0	119
52	178	0	120
49	179	0	119
51	181	0	121
51	181	0	121
50	186	0	124
55	191	0	128
52	188	0	125
55	191	0	128
50	193	0	128
48	196	0	129
50	193	0	128
51	194	0	129
49	197	0	130
49	197	0	130
48	202	0	132
47	201	0	132
47	200	0	131
45	203	0	132
45	203	0	132
44	202	0	131
47	200	0	131
45	202	0	132
43	203	0	132
46	206	0	134
41	211	0	136
41	211	0	136
43	208	0	134
44	209	0	135
41	210	1	135
42	210	6	136
40	207	8	134
40	207	8	134
39	210	5	135
38	208	8	134
40	208	4	134
41	209	5	135
39	208	13	135
39	208	13	135
35	209	12	134
35	209	12	134
35	210	8	134
39	208	13	135
40	206	14	134
40	206	14	134
40	202	11	131
37	202	15	131
37	202	15	131
36	201	14	130
34	198	19	128
32	199	19	128
28	195	15	124
31	198	18	127
32	185	19	120
32	190	22	123
33	191	27	125
31	189	25	123
34	187	25	122
35	188	26	123
32	190	22	123
33	191	23	124
35	187	28	123
32	183	29	120
37	181	29	120
37	181	29	120
38	176	35	118
41	175	31	118
33	175	39	117
31	173	37	115
32	174	38	116
32	173	42	115
30	175	43	116
29	174	42	115
31	170	51	114
29	163	46	109
29	160	60	109
29	160	60	109
27	161	75	111
29	158	70	109
26	158	80	109
23	155	77	106
26	146	84	103
25	146	79	102
25	144	91	102
24	143	90	101
24	141	100	101
22	139	98	99
19	146	105	103
18	145	104	102
22	138	110	100
26	139	114	102
19	142	127	103
20	143	128	104
20	144	143	106
21	136	142	102
24	125	145	97
27	128	148	100
22	120	159	95
23	112	154	90
20	111	164	89
20	111	164	89
22	118	169	95
22	123	172	98
19	125	182	99
19	125	182	99
19	125	184	100
17	123	180	97
20	121	182	97
19	120	181	96
19	119	189	97
19	116	191	95
19	105	191	89
18	104	190	88
21	101	198	88
15	104	198	88
17	106	200	90
17	106	200	90
17	113	205	94
21	115	210	97
21	109	211	94
21	109	211	94
14	106	211	90
21	109	211	94
17	111	216	94
18	110	215	94
18	110	217	94
14	105	217	90
21	106	225	94
17	103	217	90
17	101	227	90
14	104	221	90
18	107	229	94
14	103	225	90
15	98	229	88
12	100	229	88
18	107	231	94
18	107	231	94
13	101	230	89
16	98	236	89
15	96	239	88
19	96	236	88
16	98	234	88
16	98	236	89
16	93	231	85
14	91	229	83
17	90	231	84
17	90	229	84
16	93	231	85
16	93	231	85
17	90	231	84
17	90	229	84
16	93	231	85
16	93	233	85
17	90	229	84
16	89	230	83
16	87	238	82
16	88	234	83
17	88	239	83
16	92	237	85
17	88	243	84
11	79	235	76
17	71	239	74
9	66	237	68
17	54	239	64
15	50	236	60
17	56	233	64
9	44	230	54
12	42	230	54
16	42	226	55
15	40	229	54
14	40	224	53
13	36	230	51
16	34	226	50
15	38	232	53
16	33	234	50
13	31	227	47
14	27	224	45
14	26	228	45
10	28	224	44
14	27	224	45
13	26	223	44
16	23	227	44
17	25	220	44
16	24	219	43
16	25	215	43
16	24	219	43
16	26	213	44
14	22	206	40
11	20	199	37
11	19	207	38
14	17	202	37
11	19	207	38
15	20	197	38
9	17	201	35
14	17	202	37
9	17	201	35
9	18	197	35
9	17	201	35
9	18	197	35
13	18	195	36
13	18	195	36
16	16	195	36
13	18	191	36
16	16	191	35
12	13	183	32
16	17	187	36
16	18	183	36
13	14	173	31
10	14	165	30
6	10	161	26
11	13	165	29
7	11	153	25
9	9	147	24
9	9	145	24
9	11	137	24
6	5	120	18
4	5	108	16
4	5	104	15
7	4	100	15
7	5	94	15
3	2	86	11
5	2	84	12
1	0	76	8
0	0	58	6
0	0	48	5
0	0	44	5
0	0	40	4
0	0	34	3
0	0	34	3
0	0	30	3
0	0	26	2
0	0	20	2
0	0	20	2
0	0	16	1
0	0	16	1
1	0	12	1
1	0	10	1
1	0	10	1
1	0	12	1
1	0	10	1
1	0	10	1
1	0	10	1
1	0	6	0
1	0	6	0
1	0	6	0
1	0	2	0
1	0	2	0
1	0	0	0
1	0	0	0
4	0	2	1
4	0	0	1
4	0	0	1
4	0	0	1
1	0	0	0
1	0	0	0
4	0	0	1
4	0	0	1
1	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
