12	0	0	3
12	0	0	3
12	0	0	3
15	0	0	4
15	0	0	4
15	0	0	4
15	0	0	4
15	0	0	4
19	0	0	5
19	0	0	5
20	0	0	5
20	0	0	5
20	0	0	5
20	0	0	5
23	0	0	6
23	0	0	6
27	0	0	8
27	0	0	8
27	0	0	8
28	0	0	8
28	0	0	8
27	0	0	8
28	0	0	8
28	0	0	8
35	0	0	10
35	0	0	10
35	0	0	10
35	0	0	10
38	0	0	11
35	0	0	10
38	0	0	11
38	0	0	11
38	0	0	11
43	0	0	12
50	0	0	14
50	0	0	14
47	0	0	14
51	0	0	15
59	0	0	17
59	0	0	17
55	0	0	16
59	0	0	17
59	0	0	17
59	0	0	17
59	0	0	17
62	0	0	18
63	0	0	18
63	0	0	18
69	0	0	20
69	0	0	20
75	0	0	22
73	0	0	21
71	0	0	21
73	0	0	21
72	0	0	21
75	0	0	22
75	0	0	22
80	0	0	23
80	0	0	23
80	0	0	23
83	0	0	24
80	0	0	23
86	0	0	25
86	0	0	25
86	0	0	25
86	0	0	25
90	0	0	26
89	0	0	26
91	0	0	27
86	0	0	25
84	0	0	25
80	4	0	26
88	1	0	26
89	6	0	30
88	1	0	26
80	5	0	26
85	2	0	26
85	2	0	26
83	2	0	25
86	11	0	32
83	12	0	31
83	11	2	31
83	12	0	31
77	12	0	30
79	14	0	31
78	14	2	31
78	14	2	31
75	18	0	32
80	23	1	37
80	23	1	37
81	24	2	38
77	25	2	37
81	24	2	38
77	25	2	37
82	32	4	43
76	31	1	41
76	31	1	41
75	35	4	43
76	36	5	44
76	42	4	47
75	42	8	47
74	48	3	50
74	47	7	50
71	49	7	50
74	47	7	50
74	52	10	53
74	53	6	53
73	54	6	54
73	54	6	54
70	56	7	54
72	63	10	59
71	62	11	58
70	67	7	61
65	69	7	60
69	79	8	67
66	76	12	65
69	79	10	68
65	82	11	68
65	75	16	65
67	89	16	74
74	85	16	73
68	79	10	67
69	80	11	68
67	89	14	73
64	85	17	70
67	89	16	74
66	90	15	74
69	92	12	76
70	95	15	78
61	95	16	75
64	98	21	79
59	101	15	78
57	103	20	79
63	107	11	82
64	104	19	82
63	106	15	82
65	113	20	88
57	117	20	88
60	115	20	87
58	119	15	88
62	115	21	88
58	118	21	89
52	123	18	89
56	127	20	93
56	127	22	93
56	127	20	93
58	131	23	96
51	135	19	96
55	133	24	97
51	143	24	101
49	140	26	99
48	143	30	101
49	139	32	99
49	139	32	99
49	139	32	99
49	140	26	99
43	143	28	99
45	145	30	101
45	145	30	101
48	143	28	101
47	147	30	103
50	151	29	106
47	147	30	103
47	148	26	103
47	148	26	103
45	148	32	103
45	148	30	103
45	152	33	106
42	149	30	103
42	149	30	103
42	149	30	103
45	148	32	103
45	148	32	103
45	152	35	106
45	153	29	106
42	154	33	106
42	154	33	106
40	155	33	106
40	155	33	106
40	155	35	106
41	156	36	107
38	157	36	107
43	155	36	107
40	155	33	106
40	155	33	106
42	155	29	106
45	158	32	109
43	158	36	109
41	156	34	107
40	159	36	109
40	160	32	109
40	159	36	109
41	160	37	110
43	160	28	109
45	166	33	114
45	164	41	114
42	161	38	111
42	162	34	111
36	165	38	111
35	164	37	110
36	165	38	111
38	161	43	110
42	166	43	114
42	160	44	111
41	159	43	110
35	163	43	111
34	165	40	111
36	163	48	111
35	162	47	110
34	164	44	111
33	162	47	110
37	158	52	109
37	158	52	109
34	160	52	110
30	158	48	107
32	158	48	107
34	160	50	109
31	152	46	103
32	157	54	107
34	154	53	106
30	150	49	102
29	148	52	101
30	144	52	99
31	140	54	97
30	139	53	96
30	138	57	96
28	136	55	94
27	133	64	93
21	127	58	87
24	122	60	85
24	122	56	85
25	118	60	83
20	113	55	78
22	110	67	78
17	108	64	75
15	96	67	68
17	98	69	70
18	95	69	69
17	88	64	64
17	88	66	64
13	84	62	60
16	74	61	55
12	76	57	54
15	73	64	54
14	72	63	53
16	66	63	50
16	65	67	50
13	62	68	48
10	59	65	45
14	57	69	45
10	58	69	44
13	56	68	44
7	50	62	38
10	47	68	38
9	46	67	37
9	44	73	36
8	43	72	35
9	37	68	32
5	38	68	31
3	31	66	26
3	31	66	26
6	29	62	25
5	28	61	24
5	26	64	24
0	20	58	18
3	18	62	18
5	25	68	23
0	18	66	18
0	16	64	16
4	13	64	16
0	11	62	13
4	12	70	16
0	8	66	12
4	12	70	16
4	13	66	16
0	8	66	12
0	8	66	12
0	10	66	13
0	4	62	9
0	0	62	7
0	0	62	7
0	0	62	7
0	0	62	7
0	0	62	7
0	0	62	7
0	0	62	7
0	0	62	7
0	0	64	7
0	0	64	7
0	0	64	7
0	0	64	7
0	2	72	9
0	0	68	7
0	0	68	7
0	0	72	8
0	0	78	8
0	0	78	8
0	0	78	8
0	0	78	8
0	0	82	9
0	0	82	9
0	0	86	9
0	0	82	9
0	0	82	9
0	0	82	9
0	0	92	10
0	0	92	10
0	0	92	10
0	0	92	10
0	0	96	10
0	0	96	10
0	0	92	10
0	0	92	10
0	3	104	13
0	0	100	11
0	3	108	14
0	3	108	14
0	3	108	14
0	3	108	14
0	6	114	16
0	2	114	14
0	1	114	13
0	4	126	16
0	4	126	16
0	5	126	17
0	7	124	18
0	5	126	17
4	13	137	24
0	7	131	19
0	7	128	18
2	17	131	25
3	23	136	29
9	31	143	37
6	44	142	43
14	55	149	53
7	82	138	65
16	103	155	82
10	116	148	87
15	138	162	103
4	158	160	112
8	162	166	116
8	162	166	116
6	164	165	116
6	164	167	117
6	164	167	117
7	170	169	121
7	173	171	123
5	176	168	123
3	180	165	125
5	177	160	123
9	177	165	125
2	185	164	127
2	185	164	127
6	185	158	128
2	186	162	128
6	178	161	124
1	169	153	116
8	156	151	111
5	142	152	102
10	116	148	87
6	99	140	75
7	97	134	74
2	83	128	63
8	68	115	55
7	67	114	54
8	63	101	50
6	54	103	45
6	54	94	44
6	48	95	40
6	43	91	37
6	43	91	37
8	40	90	36
8	39	94	36
2	33	90	30
2	33	88	30
3	33	84	29
3	27	84	26
3	27	84	26
1	25	84	24
4	23	84	24
4	23	82	24
4	21	92	24
1	24	88	24
4	23	84	24
4	22	88	24
0	14	90	18
0	14	90	18
4	19	102	23
5	18	102	23
4	17	112	23
4	17	116	24
2	18	123	25
6	16	132	26
6	15	139	26
7	20	147	30
7	18	157	30
7	16	165	30
7	16	167	30
9	22	177	35
8	20	191	35
9	21	192	36
9	19	202	36
9	19	202	36
7	20	217	38
7	19	223	38
7	19	223	38
6	21	234	40
6	20	240	40
9	23	243	43
9	21	251	43
9	21	251	43
9	21	251	43
6	20	240	40
7	16	237	38
7	17	233	38
7	18	227	38
6	18	222	37
6	18	220	37
8	16	215	36
5	13	197	31
3	13	189	30
3	8	181	26
2	9	172	25
5	10	156	25
4	10	151	24
5	11	141	24
3	5	131	18
1	5	114	16
0	1	100	11
0	0	86	9
0	0	78	8
0	0	64	7
0	0	64	7
0	0	60	6
0	0	60	6
0	0	48	5
0	0	44	5
0	0	34	3
0	0	34	3
0	0	26	2
0	0	26	2
0	0	24	2
0	0	24	2
0	0	16	1
0	0	16	1
0	0	16	1
1	0	20	2
0	0	12	1
1	0	12	1
4	0	10	2
1	0	10	1
1	0	6	0
1	0	6	0
1	0	6	0
4	0	2	1
1	0	6	0
4	0	6	1
1	0	6	0
4	0	6	1
4	0	6	1
4	0	6	1
1	0	2	0
1	0	2	0
4	0	0	1
4	0	0	1
4	0	0	1
4	0	0	1
4	0	0	1
4	0	0	1
4	0	0	1
4	0	0	1
4	0	0	1
4	0	0	1
4	0	0	1
4	0	0	1
